,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
10,0.017593193523163665,0.027011112318863294,0.003850677928170381,-0.012143883464638185,0.021749832093914432,-0.02894546871691302,-0.0115028636274418,0.027088443518235,-0.0022419229548287386,0.021749443292526593,-0.05256102796317559,-0.017645932405894887,0.03600618629653808,-0.005323852125923451,0.008494588157596203,0.04289439021687758,-0.02631304476628882,-0.04235574897424797,0.011539865063941526,-0.029174349736817266,0.037017130174467595,0.023973391299764113,0.05717119103949826,0.062375698016968344,0.0019735118430489126,-0.009097939377737788,-0.017818745545800898,0.0049909345935865036,0.025680657534254726,-0.05051663914047038,-0.014186085770849607,0.020669971296429168,-0.03929191003204049,0.013906489040217863,-0.028597099755862724,-0.018652171795617675,-0.07433158961279832,0.03441140580662168,-0.010265149819160426,-0.02799571512356144,-0.0213628829816768,0.024392682923341114,0.014816034835238013,-0.01053995425442402,0.024143869385079692,0.049205107631202616,-0.03561557568352968,0.03026882385297173,0.06123223076328322,-0.00029899711314809805
11,0.011399031629129884,0.031168047215177002,0.007466211841056566,-0.013822560682337429,0.023699286674262084,-0.02495376298346767,-0.0117952774404588,0.029093971106140624,-0.0063384744873266445,0.01615299340540656,-0.05132260081451658,-0.021029328590971074,0.04108820158643473,-0.002724921130888756,0.006685778576066901,0.04197136710354352,-0.027068684021093765,-0.037754608994720835,0.015785427489134477,-0.02877584795066347,0.034449745375307886,0.01632485813306823,0.05654412220458173,0.0639338835963308,0.0029466571843817253,-0.01047512873501673,-0.015009194376596095,0.008603103324201142,0.02465879429827656,-0.04633575483125361,-0.00879154290434648,0.015540603063159592,-0.03667316683085969,0.013058417560582776,-0.029551658880300924,-0.024325213448643367,-0.07402937067470196,0.038662351689866946,-0.018530086059273265,-0.020809164824320013,-0.02515605238758998,0.021274429992357763,0.017597889569724502,-0.011256607012819731,0.02206854598706298,0.04755415339093171,-0.03403302814135155,0.03157179408321746,0.05920951823960915,-0.0007605116464671208
12,0.013629007582231114,0.027292347546977454,0.0037999168026634825,-0.012813385078360735,0.0203995900099203,-0.026931628896594024,-0.009046320745553551,0.031204943977897703,-0.005316825704591355,0.019921467978874487,-0.04966371386958066,-0.01838694200131074,0.03986027661857812,-0.00494056792084303,0.007139221218284932,0.039653781217956215,-0.024195896857565995,-0.0385787691102364,0.017018370208556344,-0.028657663241105448,0.03408746991154927,0.018395215417959652,0.053450576665462726,0.06020136216590791,0.00034591813225556535,-0.009666971274778134,-0.018398222616720947,0.0055492772589177935,0.022385639262092135,-0.04651006529878802,-0.012582946041103597,0.014730096628362103,-0.037118815374770166,0.011787307470663172,-0.026593137143957703,-0.022010456048580623,-0.07022197960238977,0.033399260507625,-0.015604464782908292,-0.021544432223435644,-0.02245338557018177,0.02104048577332956,0.01412146468451031,-0.007500551912892799,0.02243736640159465,0.04816830654532986,-0.031306882342440605,0.031015077174739454,0.0589474237744477,0.0015368170751552572
13,0.00731407466518586,0.028130883949323882,0.007706492259457796,-0.013009114835417657,0.020110613883638523,-0.019586753833219922,-0.008850122167594556,0.026684550252342,-0.0070626557158832625,0.012882135279763394,-0.04291836585243957,-0.019720858870233407,0.038487248637725346,-0.0024164226107331894,0.005826940830466912,0.03543148347299632,-0.024645062791952284,-0.030660987789352546,0.016602277210884926,-0.025073736111086795,0.028511388397111224,0.01146511822017324,0.0488967097808399,0.05508984483023929,0.0017710749637809744,-0.00979645661178589,-0.012587907463677475,0.008508400281165748,0.02021303293499395,-0.03765353452132238,-0.0054266752427380915,0.010939936168413617,-0.029761190093364556,0.01023669182095312,-0.025361219008275055,-0.023092180832474222,-0.061998256652368806,0.03381988349873337,-0.020115378924051398,-0.014924305024996547,-0.022229544913150823,0.01705829736488056,0.015922793981323617,-0.009911729314820362,0.018589250674116948,0.03959467441105393,-0.027413371660491605,0.027341326947223212,0.050062452997344825,0.00048294842838399345
14,0.01320166901845249,0.04015513278536,0.008508263612269756,-0.017972859844332157,0.029501316398647285,-0.03228257411841038,-0.01362689919998574,0.0409979099095238,-0.009590397324647386,0.019829689090186637,-0.0657725688112512,-0.026674330558034424,0.05489780365148761,-0.003269421297262316,0.008609410158528862,0.052450331990184,-0.033900605705605324,-0.04781093616523655,0.02411873255004521,-0.037527168701240274,0.04376535828710026,0.018568767897516356,0.06995616127304914,0.08348146616402216,0.002577199579311716,-0.013911743545192014,-0.02074547847338952,0.010517291698510662,0.030986378163367682,-0.059037832824938234,-0.01108251421831855,0.01573775324528845,-0.04762388552149803,0.016298317418212763,-0.03780633213145942,-0.0323988166872415,-0.09390305226871355,0.050043287545179976,-0.026545294026409434,-0.02364760559305595,-0.03348559296603429,0.025498932199659805,0.022737876855623708,-0.012034782463222846,0.027821776526034635,0.06266774774176886,-0.04246914159242164,0.04187956616419911,0.07660570604713493,7.850905521227745e-05
15,0.014127397036549963,0.03418615256045806,0.005954877255212085,-0.01719961311250745,0.02516524123119256,-0.031628138991756934,-0.009541108069908719,0.04184864233599116,-0.009945388706030348,0.02722087663215516,-0.05840051513242003,-0.025737355118542388,0.0552513714802394,-0.007377384820903699,0.0052817100996704,0.04779009676268415,-0.026284690552761496,-0.04432647599870451,0.024676479819566687,-0.03459716276586553,0.03906326331761245,0.018835924375173688,0.06816604944179838,0.06713677323872655,-0.0010690171529002702,-0.01212300685384598,-0.02337380972133535,0.008753768416591746,0.021682041019955856,-0.05353567975730284,-0.01639707676292309,0.01785614849092534,-0.04291944084051293,0.010951095762981198,-0.028434698528844903,-0.03338514430556422,-0.08535243391664647,0.03715149461657618,-0.02321156576788838,-0.02241589163301364,-0.027636051952043078,0.025215988948167796,0.0137948247987173,-0.007016841323492508,0.027225052681342343,0.05728678352523392,-0.03301930603554669,0.03899339381887485,0.07076218157746222,0.004380212754122019
16,0.014264543098169172,0.03404865689548704,0.006519116731820509,-0.017238111847811436,0.025584473135116897,-0.031314164837773724,-0.009977791686059053,0.04092493112936964,-0.010025301322419088,0.028154825057765502,-0.057803846778284665,-0.02632884543025693,0.05532916721898299,-0.0076468553411607205,0.004293979496966499,0.04803738483009088,-0.02538191707118312,-0.043866959252998564,0.02358891450638257,-0.03401672757608738,0.03853958736025468,0.018990792618325265,0.06945660248211928,0.06470650879020394,-0.0007813445998371063,-0.011849323953702971,-0.022890736917155055,0.009302706214832932,0.02058061405064307,-0.05293230888725348,-0.016907210890332695,0.019644832504143537,-0.0421813805886044,0.01038961367641791,-0.027374509071228965,-0.03415998038763679,-0.08560203646756254,0.03593861644040578,-0.0225131977761774,-0.022845326004005552,-0.02712264116264557,0.025798721922453027,0.012739356806855662,-0.007326945050560241,0.027239999998287783,0.05622659465543866,-0.03234598560064745,0.03858237257210359,0.06998578602864584,0.004325076025878614
17,0.015962764790392128,0.04225042176244882,0.009231252236961338,-0.01865196019956543,0.03185638137125651,-0.0348661541389842,-0.015704954753853306,0.04069783088259498,-0.008415052288384704,0.021853097453830194,-0.07072725414531379,-0.027874944136832426,0.05578136756924477,-0.0036856273321717826,0.009848318744009816,0.05707970393326786,-0.03713303188166563,-0.05229945172268873,0.022313556305791665,-0.039780311298280774,0.04762946631634472,0.02260240149635501,0.07598658094580896,0.08900112760342677,0.003645680044543591,-0.014376134974389379,-0.021337222642039938,0.010928885399116928,0.03442843648408411,-0.06417908419055406,-0.012322211428848234,0.019991425009460554,-0.05109083442038279,0.01827947722945078,-0.04094015702083001,-0.03234379037203682,-0.1010449902790906,0.053284549824075905,-0.025181933703116142,-0.02845096278908506,-0.03459187108049391,0.028740167510325706,0.024418426106017382,-0.014631575418545347,0.0302450807940225,0.06624359612015764,-0.047025748375959506,0.04355600817626765,0.08176374766568023,-0.0009118824041331955
18,0.018136897124166825,0.038423684586855356,0.0071318318180136,-0.01797825781848768,0.02866684133882896,-0.03522093176032414,-0.013141114649169089,0.04004958016004999,-0.0067327663423313675,0.026169325323941495,-0.06765872042023217,-0.02622221099220061,0.053953086469040276,-0.0064894620036882915,0.010497281856353026,0.055176969630498396,-0.03580594205905988,-0.05235319386918333,0.02162007527108861,-0.039060054462075035,0.04666914970891701,0.02560141208789995,0.07503928952768672,0.08299029590673525,0.00140305124695055,-0.01347387033998869,-0.02319893916515987,0.008745092201904564,0.031788679897284934,-0.06288674327436275,-0.01509287048539198,0.021682224802023135,-0.0493805649868396,0.01656553725000646,-0.03756899279342324,-0.02968175234134937,-0.09602500619410713,0.0470665829581577,-0.021811554709187508,-0.03031808242720359,-0.030424833535114718,0.02935252329923381,0.02088661061651504,-0.013180881581988286,0.030769434335895126,0.06379801308965993,-0.043690740383193566,0.04128135538267407,0.07971394945296888,0.001395510770668399
19,0.01024687435639497,0.031849375996864666,0.005242517848447674,-0.01488829715797691,0.023079856508719417,-0.027588175611379027,-0.009315979630876662,0.038226766916159415,-0.009875144406711627,0.018718814330584664,-0.05293472212733774,-0.02193305825480503,0.04838956659249098,-0.003704228690013051,0.005003038551339748,0.04138123691167768,-0.023531655508558527,-0.03833668535817121,0.02353734748024565,-0.030746387013427443,0.03460370548143134,0.013183528190267961,0.05607400576953777,0.06484779852888199,0.0001916895854034572,-0.011274474673201326,-0.019700548048817424,0.008003579195288038,0.021590339665001086,-0.04756065157153094,-0.01178848258445857,0.010793993653616532,-0.03932920116140061,0.011285793668811779,-0.0278313207100196,-0.02955216217732249,-0.07614204686760173,0.037667011201836735,-0.023126972891804133,-0.01662056741401302,-0.027618121610455,0.01988907530323746,0.015390227257775587,-0.005597626043903145,0.022605989485270584,0.05280040095015686,-0.03131637857043067,0.03589500122772752,0.0630646708198394,0.002157593114359306
20,0.014412670185004436,0.040501683539674795,0.01094108659160765,-0.019341203904456986,0.03145807511149634,-0.03221980615224761,-0.014515110162945854,0.04014053171957714,-0.010747434614456383,0.027078125686032295,-0.06474920268569798,-0.030864409733432085,0.05934726374478482,-0.0060773448196770824,0.00449572821456538,0.055200151716194676,-0.03091774245569656,-0.04752439231547582,0.02194538608204233,-0.036761179417637305,0.042735517673639034,0.020242545667753815,0.07934175015310001,0.07382840472416823,0.00249414070987005,-0.013333548810994243,-0.02076047812829524,0.013064380415416051,0.025500843389503255,-0.05799359054626664,-0.014819049630436188,0.02430974653258627,-0.04548749824190188,0.013159725317598708,-0.03306121933755044,-0.03801224383301369,-0.09738932852028068,0.044288504403675225,-0.02525107016838659,-0.026123447198576327,-0.03148322361125409,0.02922613286295651,0.01742458728173985,-0.012938243792447176,0.02948081673989973,0.059941895818900845,-0.03902072414716373,0.04168238712871686,0.07613019773309165,0.0015896356583851342
21,0.0133758926596717,0.03791361687239297,0.007832131860576724,-0.017301492914259815,0.02713175176532038,-0.0308028046612734,-0.012057240408957214,0.038725388388145564,-0.008061290472423769,0.019530500840628826,-0.06277383730845769,-0.0250559676206501,0.05180464455434432,-0.003990488590952003,0.01013443339599814,0.05023612967893533,-0.03480973748371457,-0.046589826618258855,0.023105120408030696,-0.036529067360440134,0.04254433516714815,0.019511702948631235,0.06709053248711352,0.0810665885453656,0.0017529447212225595,-0.013484067051612507,-0.02025037012756922,0.009280558571795864,0.030711938952366652,-0.056813821898688256,-0.010199082630255808,0.015095506350438817,-0.04530155721944891,0.015891791501822607,-0.03692940212224961,-0.02900944448392847,-0.08837365202308206,0.04774030498776692,-0.02509359651524602,-0.02387905574025104,-0.030873565030091917,0.024723626159707232,0.0224742426850005,-0.012445256762635014,0.027215695191017596,0.059435437287950685,-0.04088957289830161,0.039239414477775944,0.0735150620970223,0.0007272152458677267
22,0.01344979216982473,0.03763109598635844,0.007261692408260877,-0.017490593836095802,0.027671078122703197,-0.032044178002787145,-0.012003703474806237,0.041409935450739344,-0.009756969334228784,0.022323569307604398,-0.06275630652271716,-0.0259725941948382,0.054690868216937485,-0.004661298844839811,0.00725223423328323,0.050260452446342516,-0.030545379021016165,-0.04626253082141318,0.024413448284063787,-0.0362319944483729,0.04177162232353207,0.018368490255592902,0.06842648375014881,0.07711242564699747,0.0011695161573905028,-0.01315024961140917,-0.021781529256729066,0.009660249600998925,0.02734773986053903,-0.05677069506238965,-0.013131835813285515,0.01603425517882337,-0.04585112022296418,0.014260606673343484,-0.034097520406818536,-0.032586560143061806,-0.09022630541538239,0.04503047374824586,-0.025159370684939265,-0.02283266252395227,-0.03129833916723003,0.02507024987302722,0.019247369764107534,-0.009723629685560946,0.027354682125919114,0.06066596800431619,-0.038740857268303876,0.040758065587690503,0.0741201535540625,0.0016520636001317222
23,0.011649600793140195,0.03432383240776145,0.006081290378530496,-0.015581748884226705,0.024411430761109288,-0.028773119597166726,-0.010495322070890996,0.03759443866141031,-0.008303350519787048,0.017466122127860858,-0.057345392845668926,-0.022313910782409734,0.04813994379410935,-0.003290564048184157,0.008534789003061231,0.04485155478319758,-0.029813424902162045,-0.042144961573664826,0.022949122322576853,-0.03335147465134107,0.03843191134724045,0.01625972622054894,0.059178588269084016,0.07405159318092241,0.0010971285381963867,-0.01230476582587534,-0.01952064250371781,0.008006508450096421,0.027211745957568555,-0.05183264520283969,-0.01000306696492762,0.01152686984514874,-0.04212539835873746,0.01419375025998266,-0.0331033211217739,-0.027361053551747675,-0.080495999353817,0.04336886423838892,-0.02369492711212986,-0.01999634588626931,-0.02904577616339279,0.021502118524907493,0.01991305045213554,-0.009169603271076477,0.02435923833452833,0.05570186669797701,-0.036598085962298424,0.036863826278021795,0.06745578963966106,0.0009970380711562476
24,0.011507528607627566,0.025161102435850662,0.004787768523401499,-0.012527752058867192,0.019170070836474654,-0.02360591843573748,-0.00798071368675279,0.029096259611641098,-0.006467839042064566,0.020785420465591918,-0.04359411695463925,-0.01906844321637239,0.03959533440111037,-0.005586874785252014,0.003923561961661222,0.036284592472492466,-0.01980086031903974,-0.03348359793661677,0.01607643967479529,-0.025383007038321196,0.029391424829474707,0.015492491839567501,0.05188817552183584,0.049201945757121016,-0.00011535816554144994,-0.008684888552959208,-0.016684003191194896,0.006615359765248334,0.01657608276721451,-0.04026672371388349,-0.012534823234803115,0.015615656433122597,-0.031839506012973126,0.008493576876922647,-0.02120984242524401,-0.02393778106004635,-0.06415494542930505,0.027338499456502494,-0.01538017968349358,-0.018528001409718168,-0.01986878974877631,0.01977131250569043,0.010094485727189635,-0.0063752520915250676,0.020526435240977643,0.041927045018264615,-0.02536534675534979,0.02827915265350457,0.05238895303884935,0.0026006989179182052
25,0.018633535068083653,0.030677175813305393,0.002372229702709653,-0.014368407224512195,0.023195235549003487,-0.034105275759342246,-0.010410281534761465,0.037235630395739724,-0.004769733083377239,0.0253147551919189,-0.059973314170350116,-0.019874984974990958,0.045227018618432646,-0.0066098952194736695,0.009518967050138301,0.04713699125978749,-0.028262253545563453,-0.047966860502795826,0.019344163069709795,-0.03448807360037431,0.041799233920170126,0.024583089183469214,0.06243611358009876,0.07228600814390057,-0.0001666313130868158,-0.011015566632652192,-0.023524690046861724,0.004646247118767894,0.02749622358935626,-0.05745325329502248,-0.017176659824054877,0.018147065318065262,-0.04594048590464615,0.014676116658533595,-0.0316623547296141,-0.02353039196014154,-0.0835661807895702,0.03860642519269364,-0.015479882925662032,-0.027975147512259428,-0.025676922725568176,0.02572679176525517,0.016042189466320383,-0.007839995243804706,0.027360034561926545,0.05900492097864404,-0.038202565033574006,0.03684376906666196,0.07144384633092213,0.0019873892642223567
26,0.01801014949385801,0.03900415161599311,0.008191036085493665,-0.019118489464697734,0.029147210697393004,-0.035082210184751376,-0.012586402815007768,0.04141885169742666,-0.007952691233352587,0.02963682701125756,-0.06718123874445345,-0.02860616997757348,0.057799375940989044,-0.008116939005237665,0.008951822485383561,0.05623402348311174,-0.03502902115097783,-0.052101967275407425,0.022696483945594363,-0.03932970828563775,0.046172731707637915,0.02562993999764132,0.07937392746635266,0.07934841652263383,0.0005761154212830417,-0.013629096789889245,-0.02393439173442999,0.00992416329459453,0.028965383228989526,-0.06217468358091206,-0.016490177525437726,0.02413547345264326,-0.04834015837539928,0.014745414524724996,-0.03547162072863838,-0.0331004336319669,-0.09720991341614539,0.04460311434409696,-0.023069595098493354,-0.030322631787217242,-0.029837061009245415,0.030579699197508442,0.018668355622867047,-0.013085819162208094,0.031674208916377185,0.0629709705704494,-0.041392293526518194,0.04174594067028761,0.08002187199058201,0.0029738212460824085
27,0.009114913887047271,0.04404682294479146,0.012706105366749309,-0.019142076429578693,0.032940801582974986,-0.029125320858164286,-0.016119256135721877,0.03978725563206725,-0.012346282323604553,0.01576313925916559,-0.06552596336572385,-0.030167000397435098,0.057767670857409234,-0.000728445495067419,0.005920523329166967,0.05339271532702175,-0.03396086776410879,-0.04449407951306263,0.024041011771388808,-0.036498458143528284,0.042014795606531485,0.013543050367628014,0.0722066248521758,0.08339718151654234,0.005065187826785228,-0.0145734495849578,-0.01691470495757324,0.014533755937773332,0.0304110554107587,-0.0563335194594658,-0.007204103952554094,0.015559103131055262,-0.045586858607613294,0.016048317516344435,-0.03856539903661878,-0.03740420192182869,-0.09645772975491809,0.05370863262455898,-0.031018801872276038,-0.02002573487412401,-0.03654458509139492,0.024605832802656342,0.024630767501595492,-0.01435656921079046,0.02638377520774152,0.060690070138399436,-0.042596250789596175,0.04255370290092085,0.07484006930480427,-0.0018187018780865994
