,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
48,-0.07272982841442649,-0.021165054677687527,-0.015473291782118476,0.061177424222469676,0.025705968451629615,0.009275953798299843,-0.006233674340051656,-0.08191810388107917,-0.040914315838191634,0.0018827366240065718,-0.02765586102363261,-0.04040487225425255,-0.03219672622733911,0.003187026496421526,-0.016290115148494842,0.009091018759238168,0.024660541819615807,0.03313827917302414,0.026907436750921294,0.018717632633438997,0.04844061032184208,-0.012779270533377983,0.07922613974704049,-0.020999756975536955,0.03198340098285455,0.018848735320888217,-0.02440866790918425,-0.02002861135385931,0.014771628686434656,0.017656557162267005,-0.01873552307527409,0.05368525882938269,0.03168223614583934,0.020396520979639843,-0.016526285099589467,-0.003403295553679272,0.028189519176918445,-0.04462724668784079,-0.036006255407003945,0.04924989252159119,0.01913592812407875,-0.04212783763853438,-0.03191361726558595,0.03499248775106423,0.017409736646220603,0.039416541805340925,0.013410278160172281,0.06793553923934728,0.02375850646152263,-0.07656778346422267
49,-0.06434623217196407,-0.01573922981274096,-0.011647559787715034,0.05072407201863971,0.024787088340070516,0.009374857471986815,-0.00656086966851484,-0.07297921054122256,-0.03602367636915714,0.0008255179431409819,-0.028697804558791222,-0.03488583325018061,-0.03112553696649195,0.008739867002312227,-0.013903006644208323,0.006499830725265992,0.02328299550243623,0.02861099244930486,0.022495049693178934,0.018262169789295554,0.04223334833145521,-0.013010358925018216,0.07120540243832263,-0.023111540250838666,0.028749001163921626,0.017561873443255552,-0.019080758816076418,-0.019209884755666345,0.01079030728652788,0.01812290876119017,-0.015149230280876025,0.050103752609670385,0.031107774315036987,0.02011247648690583,-0.01344142641918575,-0.002297932930171198,0.024642577961677292,-0.04053878921482486,-0.036489611212784566,0.045750951599912874,0.01672089552930109,-0.03807909748569576,-0.02856193240398012,0.03605216040363201,0.01693575411094619,0.036039606751093994,0.005808663847561794,0.05466900809666917,0.02020410966095515,-0.06678088556465532
50,-0.08974661909235061,-0.024289022260051488,-0.022564243004319928,0.07623227151824927,0.02558377957879589,0.015285656844947478,-0.011123871764659916,-0.10073496237198633,-0.05477031232926555,0.007415427701962617,-0.04264103319274063,-0.04698489537815789,-0.034191812845024,0.004087500062489205,-0.010772286354273679,0.005854450501480813,0.03480445343402774,0.04090006131920468,0.03635619721973565,0.016013384761271256,0.05723965102531671,-0.016741786227436446,0.100267441120329,-0.02860426760475586,0.04612639992849865,0.031032399173428357,-0.029320737327221444,-0.019913341330602973,0.005458464560413621,0.02219353565062858,-0.029594961773842625,0.06798897601628111,0.04138298261274831,0.029450879288718368,-0.019774380091631138,-0.0035305330370177697,0.0341594588761781,-0.0521572806838306,-0.04618926200138753,0.06192087611598263,0.030734532561819853,-0.056564997432886614,-0.03722694697277011,0.03951612478096491,0.01929410412653161,0.05575538385171836,0.019526813998361918,0.08319601065850023,0.023883075377572394,-0.10018336066004199
51,-0.07477707781943557,-0.02142617207994369,-0.01607884079746367,0.06110416421959857,0.027423082370782084,0.011088153746731135,-0.006629122491702062,-0.08581420895320577,-0.04362192193463597,0.003409074273470044,-0.033542822407908714,-0.03989857923066039,-0.034275814784625956,0.007681160641144906,-0.014839810089811016,0.007738783072263266,0.025581657676228158,0.03486179005268315,0.028094516320840823,0.01634042211311299,0.048967490062587306,-0.014444332988075776,0.08168772865416755,-0.023129898076618617,0.03525572751829065,0.020650552549619033,-0.023809866751128197,-0.021493950727145578,0.011109029735736645,0.01991585404286353,-0.020494566868949918,0.05782141403707137,0.034223056315553564,0.023620600473101473,-0.01689000747035146,-0.002656935104459822,0.030056555430068577,-0.04670311387216349,-0.040789364982425,0.053547616399781575,0.02236832123976977,-0.04464630894081478,-0.03221806153944281,0.03924394434325288,0.02009762963924717,0.041698687803706724,0.013338014503374004,0.0678476706857739,0.022410991115865562,-0.07902686257296782
52,-0.04215236767317963,-0.013400802090629663,0.0012142852450468854,0.034628611892472475,0.022065159488395655,-0.0064786898932174255,-0.0007943902899469461,-0.04266774073222418,-0.01378430671245299,-0.014045549905185658,0.0031209953388254366,-0.029340068887176204,-0.02730258918967609,0.004369077112886745,-0.019843078672395428,0.009300533419031974,0.014644133869969227,0.01553557238740714,0.007237599639629111,0.02114637235668378,0.030282123105473985,-0.007379581710885948,0.04587136245796217,-0.0006016442189088311,0.005723802401249864,-0.0005079290815660664,-0.014621139966975812,-0.021672198905578786,0.027279537864142618,0.007431634256005814,0.0045624071261656934,0.025459623275598045,0.013981034695046404,0.007343831115580298,-0.0089590336458747,-0.004091882004519814,0.015410262146607723,-0.02453122708444936,-0.01154828101600176,0.0188060917186283,-0.00401320166013983,-0.01695769897911456,-0.018972055136661448,0.026956482738048,0.009716680263471495,0.012305423729366667,0.0018809754639473905,0.033877437983484734,0.024554918869443488,-0.03097138931564371
53,-0.06397548650048653,-0.01475420708009307,-0.013577109183581484,0.05266655689026488,0.018607976545607197,0.00999139317914887,-0.009287142393151062,-0.07032447220654414,-0.037669818594385944,0.002648575917221467,-0.030359536874784532,-0.03378899948220822,-0.025642726050397205,0.005984579402742731,-0.006957914041916619,0.002631492017158516,0.02748948797109317,0.027482801604270923,0.0241137699235467,0.013645627251913576,0.0402541481222736,-0.012980791647739064,0.07311957863192067,-0.02171176733576294,0.031870268423458956,0.022647376081431907,-0.019381214415074236,-0.015273355987531764,0.0033087393080321777,0.01648092823935144,-0.018565413839268536,0.048695733014178434,0.031008184888749415,0.021966798430001593,-0.012885230032536586,-0.0025611182267391446,0.02320235122069196,-0.03627215305443171,-0.03341797748501246,0.042840442061445744,0.019931335850330956,-0.040428668714352085,-0.026380878591200613,0.03061489857176043,0.013033166216011596,0.04047966770814986,0.009340931143475291,0.054693502041960024,0.017613791010665028,-0.06981151405859358
54,-0.07212119277674457,-0.020568125569704467,-0.018734929525059472,0.0634730460282777,0.018732503112593602,0.010964373840654153,-0.008845369798744208,-0.07961678738284904,-0.04341182520719209,0.00543229145104808,-0.030420863408097472,-0.038765492052502806,-0.02554534561322029,-0.0008432733020285479,-0.008834387690379721,0.005388791112304511,0.028095715942828354,0.03251146270209551,0.02948787338490176,0.013063448854650892,0.046338443425197655,-0.012358516921874113,0.08047977439512341,-0.020215118701096782,0.03605959743796022,0.024575660114075408,-0.025017098459343193,-0.014862351976020602,0.0062306064317798945,0.01593107955295157,-0.023815376740753406,0.05232287273997662,0.03140777150081037,0.02207170730316802,-0.01623569864438091,-0.0035344204206499896,0.026882988479756346,-0.040524717832831125,-0.03324504463948157,0.0470889857627425,0.02371282408400141,-0.04480887904616046,-0.029728325405968693,0.028096371900205027,0.013475495382567827,0.04432970211853813,0.01831883617315597,0.0693762309020699,0.020245480971130964,-0.08080564537279043
55,-0.0584838314582036,-0.015378564187955262,-0.010221280988506998,0.048324127858123615,0.020629345972010455,0.005926701074104442,-0.006079034652879503,-0.06419677603740112,-0.03150862281702726,-0.00121506671427714,-0.02102936674962378,-0.03297000698466742,-0.026708050517752317,0.004634684033219953,-0.01229328175097,0.0059235415514667135,0.02233445102054345,0.025135879291923836,0.020018979158096886,0.016374991252046573,0.03844491841858937,-0.011049271393379032,0.06516255139632406,-0.016378883607440452,0.024590076449169357,0.01535764158888239,-0.018700376597041726,-0.017207075675854052,0.011721801026805681,0.014190606717277175,-0.012660267009817837,0.04276029299205453,0.026109159287559698,0.01714957410145745,-0.012385595979500865,-0.002957056932436218,0.02173323814710439,-0.03451852230734274,-0.028102673981960962,0.03757024726214407,0.01346173024937251,-0.033760492708621734,-0.025182299412012533,0.0296862014921891,0.013027775505416391,0.032008331762545125,0.007987124292032452,0.051097274809535013,0.01994776761536877,-0.059835840968619824
56,-0.05982312622535068,-0.016297060578970488,-0.012773953191774537,0.048493342174435516,0.021899702185221234,0.009402403198479004,-0.005653109930495051,-0.06859016588799273,-0.034861814526966024,0.002850654574679126,-0.027439412193483725,-0.031901857042069,-0.027385922703700532,0.006256651318596116,-0.01192730583331533,0.006147823345136801,0.020698061187912724,0.02764257083732596,0.0224057403209542,0.014118324264538504,0.039193855526242,-0.011601022904996901,0.06555133347307274,-0.020106013864555863,0.02820952261757947,0.016924663469275816,-0.018706562530302857,-0.016777034119670877,0.008676729149535517,0.016274329996405473,-0.01640275442720709,0.046487227048246677,0.027998260753398663,0.018795649851189065,-0.01323904155248217,-0.002072615287348206,0.023653483735364942,-0.03757670137989308,-0.033343871264698566,0.04313222087486167,0.017724216724362866,-0.03588829144708488,-0.026115107008993763,0.03147016338323481,0.01586537615632605,0.03384280845483967,0.009259975583756703,0.05368628313195267,0.017791638407394568,-0.06358648267240362
57,-0.06765190254096223,-0.018358255616849846,-0.01492391113877082,0.05451484821890834,0.024160806911056223,0.011342931617163996,-0.00688589698818368,-0.07793950743131418,-0.040503323830454366,0.004226035952509411,-0.03358675604996262,-0.03514975292252874,-0.030572214514497854,0.008602561497928608,-0.011358997824135755,0.005538123966242774,0.024206384730403284,0.031536731468168974,0.025883201752786262,0.01350412409846996,0.043620174150378985,-0.013718784113832433,0.07458776478445943,-0.02279278655566903,0.033604958939714484,0.020548861221502356,-0.02072842885106397,-0.018815916812271995,0.006638429486618615,0.018858436735660733,-0.019768172386039732,0.053537000943841416,0.03227172043291471,0.022868047001785227,-0.014920608461214251,-0.0020127579347959585,0.027133246106933143,-0.04210725268539906,-0.03876725505286286,0.04959819728603023,0.02195562533924702,-0.04162109749783666,-0.02880452069388392,0.03614655323781694,0.018353626152154412,0.03951583546610703,0.01130922427956292,0.06002847558626864,0.0187667084372147,-0.07257408531664263
58,-0.08133844597693946,-0.02754384432076605,-0.021094712039537274,0.07036668335847564,0.027969949722314688,0.012010806926056345,-0.0053510132052358664,-0.09417627694228635,-0.04870342927685474,0.0065418961834324335,-0.03339364528718596,-0.04381204615188812,-0.034227460749208745,0.0013310928015561056,-0.017151050051536502,0.010867756192946585,0.024531870225038978,0.03979648624050926,0.033029223808469774,0.014837740632128145,0.054200045883141,-0.013556387273170215,0.08668251243019671,-0.020905809910219703,0.03883023955310967,0.021414489697111034,-0.02900795270498046,-0.02128611550895693,0.014281893167909458,0.019275216394253624,-0.02546150510398784,0.06075970113499559,0.033746097120204106,0.023290235189835532,-0.02022197497898128,-0.0033875171152068406,0.03379863361738984,-0.05079181109085429,-0.040561927643813916,0.05771425804126345,0.026081998329284862,-0.04788486001160422,-0.034990943471576295,0.036808690823981985,0.021254688082618274,0.04393891866882898,0.02263942642338633,0.08164322165404872,0.024495416635861522,-0.08807512447858269
59,-0.0722077966118445,-0.017408865995933654,-0.016076122453842517,0.058988344661835085,0.02276450526989902,0.012430630359351979,-0.009278066051143515,-0.08110345091307446,-0.042952127712668035,0.004317597804236996,-0.03523943108047961,-0.03794982319266576,-0.02999966778018729,0.0066823762615212815,-0.010115618039379886,0.004712774539250452,0.028454970186020445,0.03213122645430605,0.027705485098608776,0.0161756358398381,0.04616238768434909,-0.014305197857015966,0.08113224835252023,-0.026153126736738853,0.035939761525983355,0.02432391139759348,-0.022029694211745488,-0.0174859912034018,0.0054350985613566705,0.019363324317084252,-0.021539407109223616,0.05586134113455826,0.03506488726053473,0.023961474717247494,-0.015065861239700579,-0.0025823361190068558,0.02699061943664718,-0.04306698856788145,-0.03972250141626438,0.050714391189591035,0.02287268947953053,-0.04519031389624158,-0.030758393084246053,0.03538410497677452,0.016421149839524633,0.04456750590659704,0.010444027553530334,0.06328199071092588,0.01981641478549779,-0.07911388352262119
60,-0.07001152528984184,-0.019869076364428775,-0.01882463017793653,0.057597532578928856,0.024259842529847635,0.014846785118814642,-0.006343158744876146,-0.08256252772387994,-0.04377530715156714,0.008635821295355804,-0.03675610354910508,-0.03591843487413995,-0.029590573670592337,0.004646743326398212,-0.013006868537875558,0.007861576965094381,0.02193802709367149,0.034215930900391295,0.029188650317530932,0.01432678095010464,0.046021943177952884,-0.012783239752318125,0.07546927125080212,-0.027077402862586815,0.03623252177715334,0.021875101303661354,-0.02254836330378309,-0.016411135171481385,0.00706283652772163,0.01965797674222073,-0.02418279486112413,0.055773036242760865,0.03325904498785669,0.021835445952808365,-0.016281791501214834,-0.0018607729130742882,0.02838483774633109,-0.04558863319933111,-0.04171231888823587,0.054141712765071154,0.0249876223647446,-0.04348059210795819,-0.03120337901939631,0.03395366982589984,0.01923876829161646,0.04146766300928705,0.013629847234023355,0.06691300177141177,0.018124471497224827,-0.07871416908128824
61,-0.07174358490133072,-0.021531395735848124,-0.020137650522425506,0.059716971207741526,0.023444340266284405,0.015041033040324881,-0.006807847441447498,-0.0846640760948105,-0.046144833369990944,0.009774638624584872,-0.03920090628065884,-0.0358800574527171,-0.029214182884297963,0.0055494999176789305,-0.010256665751479349,0.006247463776569588,0.023527536893612644,0.03554336013751191,0.03075787504713201,0.010072086388168713,0.0462238887918563,-0.013578467063025694,0.0778005158372865,-0.024929858311102285,0.039131667526288716,0.023812767749622713,-0.02334257842163275,-0.01679506730327984,0.003602203687763622,0.019741815477996947,-0.02635978931173306,0.057450749161158506,0.03361927826129736,0.024299748409873347,-0.017002819601037226,-0.0017470793322405178,0.02986209242312055,-0.045364723711169314,-0.04204434463174209,0.05527720494839024,0.02807400249809342,-0.0455945156914171,-0.030439426455552417,0.03437787243845986,0.01982487251046957,0.043529261537172584,0.017563612740690206,0.06893708792797444,0.01722551513115594,-0.08115376938252329
62,-0.06766296621303615,-0.018551531013329743,-0.01689686651500137,0.05375586120004432,0.025403910659126765,0.014429148297005149,-0.006054246799500937,-0.0805268994535878,-0.042191161658165985,0.007621878940118515,-0.03752278415140337,-0.034174467279551424,-0.030850443954445833,0.00852926297677542,-0.012720776837738802,0.0069764510635622725,0.021372116610548757,0.033119974684935195,0.027373810197557153,0.013742306993546392,0.04418396344876917,-0.013421281076467872,0.0731378128281787,-0.02709178664925986,0.035149468306519716,0.02074465006307466,-0.020574418656919884,-0.017744044787667633,0.006132902343971304,0.020359764347049874,-0.022258422812937675,0.05549870726615412,0.033325025386640526,0.02249335529176411,-0.015416156142532654,-0.0013421574688680519,0.027972157781872106,-0.044887341560422414,-0.04277512266319082,0.0537575474858503,0.024132777473013865,-0.04214190188220137,-0.030069882331051193,0.03656257956437881,0.020342827714487213,0.03979270615583906,0.010950921580338087,0.061967389896999236,0.017284678234483774,-0.07471707886142391
63,-0.07195989346312405,-0.019551068353180264,-0.014890120996949328,0.05787632174431699,0.026916059198619037,0.011081779694305306,-0.006724558875873129,-0.08261335982882066,-0.04178312622960931,0.003003546902658771,-0.03320942691541882,-0.03830329543259806,-0.03363057975544923,0.00863704975687437,-0.014438189342810012,0.007232611670916356,0.02498002885329728,0.03323147358099163,0.026626190619749617,0.016888598661419077,0.04706835580487408,-0.014246449682315789,0.07891030398137748,-0.02400879849873342,0.033821647534721104,0.020089289668347353,-0.02222547665829211,-0.020866915731944102,0.010451002902259381,0.019840148249595055,-0.01923420143017718,0.05622762349174519,0.033850864762271365,0.02297343414405257,-0.01585970818036388,-0.002409973069978974,0.028628020169150198,-0.04531965841860554,-0.04050598235193299,0.05205122707362841,0.021158735487933393,-0.04310135115815604,-0.03131574944645818,0.03891624563180296,0.019542794401066422,0.04046514143413315,0.010690096425220669,0.06383195790568162,0.021485188062995608,-0.07589882587727341
64,-0.0598446243432378,-0.011525619365405327,-0.010124126074504454,0.046971052256441624,0.01979689240528889,0.008926456103084889,-0.00895534521121253,-0.0654366714830667,-0.033495455528878296,2.5416168840643085e-05,-0.02807466580134722,-0.032197400939733695,-0.026730699092194506,0.008646357870118828,-0.008663994485229023,0.0028209149812193474,0.0262086895812766,0.024616302860824012,0.020570307375046382,0.01713654678884298,0.03796503505041889,-0.012842337936872414,0.06887846464483433,-0.023210654069708053,0.027801212391499137,0.019991508261420234,-0.0166388748737956,-0.015988819994325935,0.005383729476335922,0.01670055392902911,-0.014269132002607971,0.04623276381727082,0.030567222972462466,0.020286199686666687,-0.011119329761437738,-0.0023101382335831097,0.020945067287136788,-0.03495169939319855,-0.03318977602920833,0.04030064029564224,0.01576464249017802,-0.0370593208218211,-0.02567090586088715,0.03219061034923166,0.01277768983152593,0.03709821754944934,0.002863726675198918,0.047324873702700804,0.01774779349602056,-0.06327870331164674
65,-0.07983784309917888,-0.025767513683613623,-0.02181000525109093,0.0692558326235968,0.024442844393003618,0.013193831787815687,-0.007177739960858514,-0.09180067205074412,-0.04949268244955902,0.008143565404647547,-0.036466480385865634,-0.0417659390246061,-0.031098158068973952,0.0018349190903915959,-0.012122005767278446,0.00772902041837968,0.026847070504040532,0.038666821124144206,0.03352256719140194,0.011469086146442998,0.051849856313131236,-0.013954491483207964,0.08666809217898205,-0.021578796000787524,0.04100796934037162,0.024804468652278328,-0.027884019537180758,-0.01885410872881751,0.007860910332796078,0.019062295501761625,-0.027482768633734393,0.06031492030477147,0.03433669848413974,0.025092694814535327,-0.01932726182801896,-0.003076989050076645,0.03262540158245539,-0.04805254727158678,-0.04033310712838917,0.056600537865577914,0.02851275761663105,-0.04916246132250833,-0.03316557319215046,0.034688238984524694,0.019511648536864077,0.04662093652236978,0.02301899059023222,0.07897073452047884,0.021670243821556693,-0.0887398907337094
66,-0.08346946913855237,-0.023096618916744197,-0.014471109629306476,0.06929530406700879,0.030819628111668305,0.007795296418297065,-0.007448775227945684,-0.09211083122895869,-0.044283068030071614,-0.002223846512024081,-0.02785587549112629,-0.047714434734044436,-0.03907365105404908,0.0055588841943320965,-0.020117632679312946,0.010276789339015076,0.030007838422942183,0.036332077066628846,0.028316850591098584,0.02462042826512739,0.055682408422879,-0.015188155692619186,0.09190244864029118,-0.02243025896138829,0.03369712687706192,0.019848348027495244,-0.027341790146944135,-0.02535906040416288,0.02013707026372309,0.019944665733904358,-0.017200349323482696,0.06048742002421222,0.036264672237186546,0.02305282103143265,-0.018169828179773806,-0.0043875641032257206,0.03145423210920749,-0.050258073829041676,-0.03950355812724128,0.053685589273258824,0.017966387030968048,-0.04700438340181706,-0.03656636012062876,0.042467740019334295,0.019277412714115084,0.04372220452572199,0.01191487170382469,0.07446067851664732,0.029670988944992087,-0.0844997067972423
67,-0.07668070660344095,-0.024210384391157334,-0.022075700058300004,0.06515361752426413,0.024050148826294773,0.015248611824888238,-0.007048227488595888,-0.09003502211693633,-0.04936667905835014,0.010431434970068515,-0.04022934277499398,-0.03860964620239095,-0.030186345674619478,0.004144188230880598,-0.010507252979811081,0.006740019910308584,0.02514544351821721,0.03812383884484208,0.033248158107679116,0.009403986702360716,0.04939898971550038,-0.014067316716098722,0.0830197541900973,-0.024091273814363903,0.04178727740723931,0.025305088842833657,-0.025845838319487554,-0.01764357954474087,0.00413270096607438,0.020022332052758995,-0.02856323956170695,0.06035247264457442,0.03468538919666695,0.025646604451910214,-0.018568184006615595,-0.0021589467247220416,0.0320679479997735,-0.047594230564451084,-0.042791738420664305,0.057822702302205674,0.03019167812446908,-0.048545027232733226,-0.03201663359155688,0.03499144593579338,0.020497950084319056,0.046217645173806325,0.021436321682147493,0.07531117451150773,0.018668547379943924,-0.08682391054138804
68,-0.06954670909550233,-0.01472860931316428,-0.012731337668452424,0.05679400697078639,0.02182691515631901,0.009499037896108621,-0.009775224226606144,-0.07530849398107262,-0.03834463047713414,9.850080274256253e-07,-0.02867082186985915,-0.038544618436381746,-0.029416651543531243,0.005254811841925972,-0.01154507091640129,0.004989341908188105,0.02937159451146321,0.028643496184176966,0.024373686221726743,0.020985513527335874,0.04491565278865273,-0.013484419942603087,0.07928608213978193,-0.025023263014353793,0.03100301879603147,0.022211668525041365,-0.021000962877190516,-0.01732477471857338,0.009374079454792255,0.017667138861846062,-0.016784270320220795,0.0515158070030211,0.033571790460627624,0.021213501321489303,-0.013493343731652724,-0.003341432148384421,0.023947144847797714,-0.04014588672064148,-0.03523517193489856,0.0449379672931457,0.017169897947734238,-0.04207794370917308,-0.030236419408469606,0.0336491055754729,0.013280771218935408,0.04205379429385187,0.0058107124797110755,0.058479367637840216,0.02187050810959168,-0.07405146356218738
69,-0.04886710621002135,-0.010154263947821629,-0.010650346338560268,0.03810725584161679,0.01646851245197777,0.010153209778426127,-0.006710132988464204,-0.05582466013921215,-0.02957495360287911,0.003753973306485692,-0.027257604325696436,-0.02495849150394991,-0.021341897225343347,0.007024485866978175,-0.006851402191036313,0.0028306931620009634,0.019233466530598382,0.021802572807752746,0.01868343510388246,0.012057807490455501,0.031097408880095143,-0.010346013020266878,0.05508674596373636,-0.02167977325004398,0.0251215800374325,0.017254519425145585,-0.013634705890992256,-0.011829603813434961,0.002188421103986136,0.014762135122920256,-0.014871228891688478,0.03961888387775015,0.02566818107493566,0.017015135304067352,-0.009707828166008682,-0.0012108726881011832,0.018191090708929963,-0.030444063152761734,-0.030377938605763967,0.03662659066070945,0.0161191074443336,-0.031256392397096905,-0.021437841520798712,0.026143483078890122,0.012192213052412356,0.031117086677942045,0.0038401184318112556,0.04083977289147044,0.012441387104705345,-0.054073852399122095
70,-0.06769920077968344,-0.0168057112728461,-0.01394390552153159,0.05644941175542785,0.019947754382435002,0.0090655054548299,-0.009213488898676857,-0.07402454170609962,-0.03919593256707462,0.0016708353579362241,-0.029673691945562776,-0.036302127974230956,-0.027442779540874606,0.005710953417607716,-0.008051784016739156,0.0032466490493202713,0.028798463084818763,0.029101673977992588,0.025127315140300928,0.013986780771208818,0.042790797258205365,-0.013500479077207703,0.0770953341284628,-0.02008876182128409,0.032754016546304006,0.022706371034244728,-0.02115206191060534,-0.017083759749389388,0.005254444818205731,0.016607789301463272,-0.01869162128532083,0.050581324673626,0.03156254663547513,0.022797662532866084,-0.013968406128346473,-0.0030034175706255034,0.024861613463984984,-0.03790702075870986,-0.03343644121419892,0.0440446116026609,0.02018523366968924,-0.04200883498825015,-0.027570402659862155,0.03217864756712732,0.013732610513549872,0.04153070740976767,0.011485925604128058,0.0586325102866467,0.01963427893574309,-0.0726874087645962
71,-0.06127012063807565,-0.01594387354931185,-0.01609605722779832,0.04856887795709912,0.02165134160161198,0.014335079917675742,-0.006427967150491425,-0.07291982464136439,-0.039248972787707725,0.008250819459652899,-0.036479005971664966,-0.030208049636590534,-0.02670339771534167,0.007953224304503882,-0.009401204475488227,0.005061044316816237,0.0204036854864814,0.029928878118713365,0.025517217958537695,0.01128631761489943,0.03943057581770758,-0.012431309088429739,0.06687077570636414,-0.026119360231999962,0.03345564711209418,0.020802504356740005,-0.01822903300644847,-0.01476437969518634,0.0024038933223807153,0.018795794576713487,-0.0217290876544432,0.05089907289082177,0.031091787303187807,0.021363182936947465,-0.013687518243427317,-0.0009932416801168072,0.025039888236712035,-0.04018806970917741,-0.03971515469733834,0.049282779427560444,0.023520283094400764,-0.03934273298313859,-0.026926353334583132,0.0324273659615223,0.017931939476204826,0.03794112624746222,0.009845094583857905,0.055647544861575186,0.014246857792447878,-0.06920069548123194
72,-0.07844785517490598,-0.02039871384367556,-0.017891040298464448,0.06773062511313258,0.021256566228001237,0.01064142357694962,-0.010371879433052875,-0.08523036669355682,-0.04542454839913477,0.003011512981117847,-0.03159673824888327,-0.04291865845195127,-0.029319153022334697,0.0011078160518573383,-0.010294079104444093,0.005375388399135653,0.0322760805064287,0.03386352292839892,0.03017656251349295,0.01731298539010743,0.05033547480025719,-0.01405193771500618,0.08861005921567944,-0.0228079909384222,0.03736968761332286,0.0261948344388982,-0.02615182002564022,-0.017438893870288685,0.008176043900196935,0.017671236154044437,-0.022950358501200672,0.056637505990966994,0.03504037078712386,0.024010723798345946,-0.016708773041601302,-0.0040451935175861,0.02819357440251177,-0.04359647913174832,-0.03603370305249411,0.049728624359870376,0.023032271114486167,-0.04818089080337701,-0.03256312721479327,0.03262759178898637,0.01403455336603504,0.04794934663818495,0.01568591559563712,0.07188627933852088,0.02333096224241912,-0.0859431447537019
73,-0.07910937777044202,-0.021271451326804462,-0.01639438294426563,0.06580439928180551,0.026715607040839792,0.010606311874002619,-0.008299971572123378,-0.08832450941446839,-0.044888988673514124,0.001982028340325474,-0.03229002765102453,-0.04335058114200847,-0.03438213903478419,0.005225462572231239,-0.01504766251621515,0.007761263911422416,0.02924065896511742,0.03522661596246626,0.029123157412861738,0.01968810888563946,0.05177281168126939,-0.014712741591214211,0.08761916050041679,-0.024213108279540096,0.035957991837510285,0.0226779240553338,-0.025539171732897725,-0.02121641407384407,0.012562806143598228,0.019702546885513025,-0.020689694199121016,0.05902504669059864,0.03583584313166255,0.02380311990177001,-0.01720908857493841,-0.0035331674993454654,0.029968872000522014,-0.047413080782516985,-0.03997395557593145,0.05329154833482763,0.0216149474141247,-0.0470233626904009,-0.034095631113548,0.0385468351771056,0.018127408812838287,0.04499472704896067,0.012958756289836788,0.07132639686598216,0.024765788520108172,-0.08384585464789379
74,-0.0678649261072541,-0.017189762656329603,-0.01563406568898364,0.05662610957800262,0.019567427886829962,0.010932265221496405,-0.009170857014501885,-0.07545631578940236,-0.04087238646016728,0.004163752425503169,-0.03269346094508481,-0.035447864143539946,-0.02668618162935615,0.005531903055832915,-0.007161657060658458,0.003126643116022559,0.02802389481238429,0.03011954086928518,0.026524979040694216,0.012302628044381,0.04274877909497079,-0.013487300138540393,0.07683688100642459,-0.02169816547050727,0.03470617878995569,0.02390684236992983,-0.021241680236300565,-0.016001689216540327,0.0030419692083616836,0.017212983359987027,-0.02108606415116296,0.05178428342030328,0.032121206073768165,0.023402129450191655,-0.014328174368652599,-0.0026095762725715462,0.025469503764002158,-0.03874648951215627,-0.035296852621560564,0.04619725979760063,0.022615937998187126,-0.04301987541864457,-0.02769827780633425,0.03170359118696661,0.014483354347242556,0.0426538175722859,0.012782138514067046,0.06008557170474378,0.018128231991031717,-0.07468803984176299
75,-0.08612736634701934,-0.02380511551591054,-0.020293074432823934,0.0720300988008563,0.027591476359479398,0.01385186796651133,-0.0093405425310242,-0.09752737988246503,-0.051408084064976205,0.005670393532162411,-0.039575594295365064,-0.045621675428312955,-0.0356388380554308,0.005632239694774419,-0.0135983714943171,0.007296526491556122,0.03158192498637685,0.03956820397031732,0.03375534608308833,0.017420919708096984,0.05569704852399298,-0.016172438316823374,0.09524033741851247,-0.02735190395449197,0.042430403773844966,0.027061839866400556,-0.02789738751235693,-0.021400994983214277,0.008987513256471152,0.021939877751189562,-0.026219872977951114,0.06565814258654229,0.03954604994466851,0.02746840431953566,-0.01916543513289831,-0.0033053616371489223,0.0334314455076229,-0.05174787250230748,-0.04534201463750357,0.06028475251072068,0.02757969499106123,-0.052915109910691004,-0.036507649729527095,0.0408110339181612,0.020349124582562276,0.05104498272870985,0.017022945680847508,0.07926638865868375,0.024353783513440835,-0.093974883673644
76,-0.07708104454402495,-0.02218435079080087,-0.019880249308666054,0.06175674166969502,0.02839786540292247,0.016313450713746413,-0.006754711880686707,-0.09200592170505396,-0.04880386440700563,0.009333032985129571,-0.04336038161948156,-0.038459557296504694,-0.03464433982178779,0.009893028177113305,-0.013216147038518996,0.007314727740596827,0.024419636504364295,0.03822596753705723,0.03175053221644329,0.0130212072038872,0.04996466951317981,-0.015421917048670668,0.0832720702199459,-0.02902068570048573,0.04105586589807176,0.024036426811698538,-0.023761389768108217,-0.02031217128044857,0.005477467225636558,0.022911039857253377,-0.026295005653077283,0.06335111896669042,0.03745467589816134,0.02646753981126356,-0.017915555323283795,-0.0014423295319096444,0.03250051360914043,-0.05063345886156648,-0.048287215344431034,0.06130394940550232,0.028874401707642102,-0.048407513228491426,-0.03348721982796922,0.041368006663132,0.02348015014087412,0.045533428881982356,0.01492412528936504,0.07134211993389471,0.019052525231106242,-0.08533858667344069
