,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
14,-0.025877189081172886,-0.010335744655281701,0.0006272089336996073,0.05897721494284677,2.870692175304959e-05,0.02726942671233875,0.06856880352355717,0.02096213687491538,-0.03314613247657709,0.000565855114392967,0.053428259248755224,0.021375292325238666,-0.0017266310593810747,0.013318583742088948,0.0676287885709017,0.025280728498999067,-0.036100313181382855,0.024573583244867695,-0.06814904477501428,0.0036203301078875493,-0.03250926685187954,0.0024621568419738466,-0.023667668811046805,-0.008036589018959442,-0.008556642316576211,-0.020160963499522188,0.009291432986780328,0.03990776776797249,0.015616877949028567,0.008953874949927686,0.0113695958586726,0.05101208949389166,-0.03293132571359012,-0.004717521634484338,0.010645317960164678,0.015294732479412125,0.033261899780117656,0.007880589226812217,-0.04615561305442949,0.020113111653326295,-0.04708838291947172,-0.023089655745996605,-0.07897113898084476,-0.033546762300734244,-0.011115203860869097,0.014287275357897289,5.339641278743449e-05,0.05245522582481393,-0.008013769434324521,0.020102217095683248
15,-0.026815303521703072,-0.007640876581257223,0.0021363366831475663,0.058548391997292254,-0.004121685901362229,0.026631025533741207,0.06147375982685016,0.01606231488457351,-0.0328682957515865,0.0022528470595281668,0.05318134230629613,0.015654808300991457,0.003083862499101275,0.01203283128906806,0.060201572361939584,0.022796914846249565,-0.03538715074029864,0.022469834224970262,-0.06516621489408227,0.002581282853506976,-0.02748926391179046,0.0011649564399868655,-0.02176130152975505,-0.008528333953934646,-0.011360844363890378,-0.01715311519469844,0.017907457725161658,0.04729568481042434,0.009948697194001517,0.01106015574788181,0.014794963770442364,0.04880995724506932,-0.03186461138387377,-0.00971158666255499,0.005587242728736166,0.013910957106602308,0.03329087762258762,0.010688457059258779,-0.042463086234373025,0.022535618280227328,-0.0460088692188519,-0.02335365587839081,-0.07368075549473445,-0.04034651907116642,-0.007081005100896413,0.01021131969667182,0.005078942996904085,0.05412958864319479,-0.0062051602460973,0.020283081150610012
16,-0.025042014789249455,-0.011891655945289459,0.00392223495380448,0.057823291548708765,-0.0026888880137834127,0.019359134134302323,0.058761802649470764,0.017753578090552294,-0.03200548160235204,0.0023835751015006987,0.053634785272697535,0.014059646385143725,0.001744812470160137,0.017250750661278024,0.061746347009768866,0.022740336002074087,-0.03418398622455674,0.020425117974299415,-0.06643520347670055,0.002413058113504051,-0.02941963513138232,3.264066494631552e-05,-0.020735552229169077,-0.006537881902291659,-0.007157666155897772,-0.0168729446016314,0.014174389901653019,0.04348721745682501,0.008795077492662019,0.0071493608119339285,0.01568967861411481,0.04539160772061653,-0.033326122050921676,-0.008019679491244656,0.0011247539740002483,0.01555307029123642,0.029597381934761264,0.015801531937661623,-0.04350307168534361,0.016638126547509312,-0.04614141449629851,-0.022911610778244978,-0.07156224322596631,-0.0335287099590445,-0.004194248464997132,0.011259061180852532,0.005313431065549234,0.05401846814340067,-0.005277738627568245,0.0228732196592955
17,-0.027619695361358155,-0.010822089236854618,0.0015118737397223625,0.06305952082800625,-0.0029055723440921935,0.031168690072249948,0.07019336696208887,0.019159289533037135,-0.03637665573268836,0.0007906635001065891,0.05768020607576126,0.019722077253402994,0.0010720701238299487,0.013508544510160272,0.0662624507689676,0.02546796921511101,-0.03775679693899241,0.02672053445056875,-0.07030430233539921,0.0031187383040972958,-0.03164952692028464,0.0024076154165278106,-0.023952594298137123,-0.008908725033506846,-0.01226428479296862,-0.021273154189371226,0.014690263246805727,0.04690925256426249,0.014464571753505674,0.010278029636005324,0.01470540612989617,0.053693030129715366,-0.034293577397906956,-0.005433527969227574,0.009844103321558814,0.014732545851138448,0.03526437142979575,0.006998832350637156,-0.0466691386321183,0.023371785671966325,-0.049091157913681904,-0.023897237749718917,-0.0812525692244613,-0.040437045251648034,-0.010279612237115893,0.013895589960576254,0.0014962255293487928,0.05555447194875312,-0.007339525411111171,0.02143455076202236
18,-0.023278719157740522,-0.013745212636376234,0.0029324911327366612,0.056543755964576295,-0.002811918285856837,0.024727445169201907,0.06435479809825011,0.019973106186131843,-0.03387097312293671,0.0005432904248638058,0.05417503910072927,0.018083066251768525,-0.0010594772441354318,0.017128168616459133,0.06258727473887565,0.023556395781554166,-0.03222556587756807,0.023296000959494016,-0.06560041809978559,0.002122319552028358,-0.03130044090289333,0.002172692334408509,-0.020801970127039347,-0.005511936510826722,-0.009527152217211877,-0.020247317678316494,0.009648980738671459,0.03878494260953236,0.013518562280377738,0.005436755672978646,0.01555187117778252,0.047247039823209845,-0.03267094469192518,-0.000935834713326444,0.008048208050700991,0.014531226057807682,0.029628692758220204,0.007500071969352242,-0.042876512494871497,0.01797718110380183,-0.04384723123639836,-0.021511243067108072,-0.07368710989342239,-0.030406995574649463,-0.010064160097521787,0.014488280410916895,-0.00134344366600747,0.049819787112626,-0.006357857582369702,0.020601923090115614
19,-0.02111577996266885,-0.004329137660795703,0.0014619353742964091,0.04408039932357296,-0.0010331814691115241,0.015388668625255286,0.04676792139117761,0.014601725293327369,-0.023023621106808608,0.0028029150081416484,0.039353088638760046,0.013082192864154872,0.0006014791159383893,0.009989762699095387,0.05142768780409976,0.01828350190448517,-0.027715561519154528,0.014279620862691366,-0.052178505681012476,0.002449837429772843,-0.0229029439648036,0.00019939813318083937,-0.017437563632918564,-0.006013390066227669,-0.0048244676633367395,-0.011082757022205363,0.011423734534713546,0.033703332136439446,0.0070449018183286,0.008448980176175533,0.009495610276727904,0.03671684964117646,-0.025270019661977176,-0.010538480478319344,0.002772123382012216,0.012672404896520868,0.02568370122776754,0.013481335708048355,-0.034380149371957124,0.015262613617302615,-0.036431284532010576,-0.019525734716935243,-0.05766829883485122,-0.0269899468621519,-0.005110626794082665,0.007120770577018178,0.0051203630658566155,0.043606570140696126,-0.005519988669858792,0.015815832933740837
20,-0.025390102465658565,-0.009389527356211007,0.0020185435551413233,0.05697404499486242,-0.0019742261416462706,0.023771583932359435,0.0612487893034581,0.017716295359783276,-0.031623035545475166,0.0017214190877187208,0.05178943804277417,0.016652568888124195,0.0010465194062000418,0.013503181001301465,0.06165185012829406,0.023016327144004294,-0.034545702481727815,0.02188017886604831,-0.06483227368989264,0.002911462325175071,-0.02896096518746872,0.0011466065184138428,-0.02162013500771663,-0.007705393217510739,-0.008633738612763857,-0.017456461728645088,0.013489529520504397,0.042516866311592946,0.011152754582175644,0.009095224407011632,0.013232986109686797,0.04721756520416576,-0.031783419897420305,-0.007717224832236006,0.005613486144860245,0.014555079405405203,0.031370174794323136,0.01135253438628251,-0.043014100877764395,0.01929670544869198,-0.04536452261891788,-0.022577766815804284,-0.07287440239475151,-0.03510710142695827,-0.007137526503502729,0.011478791616202948,0.0036722044797793587,0.052262092283631795,-0.006392632109332778,0.020509231867259555
21,-0.025859550809059634,-0.005603887772533124,0.00040324912430558915,0.05549931143396752,-0.0036788375910662696,0.030292518013973653,0.06377844085812723,0.017010295656500363,-0.03213064014661281,0.0014378278324627127,0.050502070239048055,0.018888735798353783,0.0010779772100528984,0.009123845985121608,0.06007109950956212,0.022834628539700554,-0.03375260777133671,0.023084519384660277,-0.062492489550227244,0.002646691395475416,-0.027459305204167662,0.002694546135814184,-0.021871495943891185,-0.008388809983000331,-0.012658890646619831,-0.017767743201098925,0.015180309911233437,0.043262871801113385,0.012850200780559273,0.011585161854919123,0.012701220390350858,0.04949269823583516,-0.029849769555493504,-0.007284600205373696,0.01123949833584057,0.012837504488684263,0.03398120766161971,0.0049958181001983825,-0.04079801973360615,0.02451868548315422,-0.043318083743562524,-0.022541951504247336,-0.07378800082782766,-0.03850028946407026,-0.011721530674709244,0.010964452054657705,0.0012495672830883718,0.05044953609256305,-0.007474068377179384,0.016905316515639552
22,-0.028541386967116424,0.0022804693807622904,-0.002114131199218272,0.053953285413258674,0.00026796613374226164,0.026651577794565257,0.05776563364423896,0.014176295059751935,-0.026053544049669322,0.0030988277752282208,0.043406605550540885,0.017816293614656763,0.0028950633651243095,0.002176377656153128,0.059390574350691255,0.021916716996559758,-0.03724527708822849,0.019798893692142435,-0.05972203254008826,0.004621238238523695,-0.02399609059949299,0.0010046272449897682,-0.02344249894857247,-0.012103117036416195,-0.008568022276169259,-0.012488750537623014,0.018047044493892085,0.04516552608964225,0.009979695126624635,0.017396900816256073,0.0057652615280530395,0.04806015309942175,-0.02731171321309474,-0.018628186942560628,0.007884128604721388,0.013163028794575109,0.035891114540129825,0.011880057513663462,-0.0410930508565849,0.024675956163493922,-0.045014043826216134,-0.023713066851572668,-0.07128915112612536,-0.04262939948573554,-0.007051832146169956,0.006195827219444168,0.009138893237280584,0.05254710588276963,-0.008082742131874196,0.015941815659916057
23,-0.02626951043520736,0.007797961572776798,-0.0026192658751110283,0.04418345282238536,0.0009319641362684382,0.018927510391988266,0.054018330944085195,0.018121457634819683,-0.02045695463952075,0.005099320773425929,0.0362438174633588,0.020381914452714305,-0.0019004507952752859,0.001862401227088867,0.06358703606206116,0.021138023351301948,-0.03157492152564936,0.011634235049360049,-0.0566614232051774,0.0037755478165596964,-0.0247918215706185,0.0012929374196893437,-0.021774889269618073,-0.00828923303270088,-0.004398184234165569,-0.007325098915568013,0.012575808358006545,0.03476403210795722,0.009011992423010538,0.016001234040536903,0.0037442153441631476,0.043294863862181794,-0.025093078013938785,-0.020410101475281193,0.009782270998191046,0.014629531656076116,0.03438528709091404,0.015018515131940269,-0.03748122458155765,0.02312418167369214,-0.03932295067130989,-0.02497499091147568,-0.06709704640381299,-0.03053549599623522,-0.012129753685047751,0.004038305304238157,0.006055540374156882,0.049573618913852445,-0.009780382451486457,0.010941087914466309
24,-0.016656042818645033,-0.012893747159670782,0.0040069200715739765,0.04310887174176109,-0.005314534254914671,0.019463717637703274,0.04577399049334881,0.012602698774523495,-0.027463722095440155,0.000280770167552415,0.0430153438872198,0.010109490146081349,0.0016356182510653995,0.014856762901092316,0.04155470334995889,0.016374108421455178,-0.022786927292871035,0.01830079186319027,-0.047879614030745525,0.0005125331414335529,-0.021596221777920175,0.0013468523261621062,-0.013854424633279513,-0.00344799088799269,-0.009921242164986497,-0.015984923076267515,0.010714597030457905,0.032520389177199,0.008134179045351686,0.002778613398735817,0.0157609561284672,0.0342313756449675,-0.024664024825736517,0.0013176415245896502,0.0036978648749262356,0.009706180747388778,0.020729459338682973,0.00447060208707314,-0.030071163726230407,0.013751995244661398,-0.03182389225635858,-0.0150671794307138,-0.05237181627233802,-0.02535835359748861,-0.005693876959270698,0.010720305765326779,-0.0006603416211810335,0.03680748813088597,-0.0031263809315477294,0.016605189412882717
25,-0.024459888940851215,-0.005153640146930129,0.00039169089671171393,0.05221375186307668,-0.0029492649438565537,0.027325426943217226,0.06021835256592981,0.016714067293250808,-0.029885572288387556,0.0015701740522454765,0.04744420805709512,0.018124728999974464,0.0005039963821356629,0.009001285680921208,0.05805573855664437,0.021781077226625478,-0.03193919530353303,0.021128873487859925,-0.05960268581729325,0.0025921559560175495,-0.02648596627942136,0.0023934224733168676,-0.020802455854063876,-0.007704509148362389,-0.010976320994241603,-0.016385707500272677,0.013583447786249356,0.040059848475503916,0.012069804073443132,0.010751205480986223,0.011625961506553378,0.04652727292196978,-0.028447831126399124,-0.007363772722485443,0.010261005125449406,0.012631240341009466,0.03201289203365623,0.0059371883441025775,-0.0389981318879799,0.022522123200259123,-0.041156462004587,-0.021628920595982575,-0.06997497404085049,-0.035157699263141426,-0.011030597327831413,0.010313006396026763,0.0013173023072583741,0.048067060654522896,-0.007225414654279544,0.0160863873273314
26,-0.02760897323414872,-0.007493722479726375,0.00032522166804343063,0.06048888731699381,-0.002344584979783246,0.03157450313188407,0.06701008794089422,0.017210525414648244,-0.033939765403068804,0.0009942534583170565,0.05373040134330154,0.019219214876415824,0.0018505625010038003,0.009820949333958634,0.06285151671762784,0.024269140793953342,-0.037403113829773654,0.025750257841755463,-0.06643563279556639,0.0034937826282123606,-0.02902615702437685,0.0023287930077291364,-0.02366305177995678,-0.010022490382221236,-0.012259593415964784,-0.01950230107317602,0.01582288207862142,0.046614205640779796,0.013735447762691113,0.012313595034624956,0.01230467963195355,0.052338604898563915,-0.03189318341470519,-0.008015124374294198,0.010200367073836777,0.013642612261878921,0.03538170572547944,0.006400556476323067,-0.044552714047796184,0.0242889283079921,-0.047453738403455015,-0.023238350904630077,-0.07812712991211893,-0.04189903576357142,-0.009749970228096209,0.012078643369121447,0.002996704974352976,0.053698646257671186,-0.007451383573502943,0.019586934332623547
27,-0.030755670476449136,0.0037674395720997934,-0.0014076119834688498,0.05733973717196818,-0.005306147144117514,0.03400658379922143,0.0691612837752343,0.01869153266748094,-0.03217787680301923,0.004025873435408544,0.05106625861933379,0.022603625616053634,0.0010766578049850694,0.0040013787725019945,0.06852985599551882,0.024807683031583976,-0.03668109984201784,0.020895388707663835,-0.06742020340624184,0.0027570429489894304,-0.028164726819450682,0.0032832963667443617,-0.024682395830992104,-0.009717822594837434,-0.014840056844950638,-0.014649039590319829,0.020405009924569038,0.048796186523609744,0.012303178392647631,0.017747937297391818,0.011939805740499833,0.055406185289906026,-0.03080916136121642,-0.015818692880847345,0.015104057282132278,0.014236481894807963,0.041653366729645855,0.00691322036061816,-0.042654661436056424,0.032739536113163076,-0.04610197708687902,-0.027746911865062836,-0.08156375617407868,-0.04478991278214407,-0.016711140164868337,0.0076353791859424145,0.0029825016423050484,0.05755802066888458,-0.01009445894602741,0.013843698866937634
